timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/23 01:43:58.129, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:03.130, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:08.131, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:13.131, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:18.132, NVIDIA GeForce GTX TITAN X, 25 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:23.133, NVIDIA GeForce GTX TITAN X, 41 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:28.134, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:33.135, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:38.136, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:43.137, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:48.138, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:53.139, NVIDIA GeForce GTX TITAN X, 26 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:44:58.140, NVIDIA GeForce GTX TITAN X, 20 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:03.141, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:08.141, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:13.142, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:18.143, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:23.144, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:28.145, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:33.146, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:38.147, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:43.148, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:48.149, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:53.149, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:45:58.150, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:03.151, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:08.152, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:13.153, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:18.154, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:23.155, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:28.156, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:33.157, NVIDIA GeForce GTX TITAN X, 28 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:38.158, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:43.158, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:48.159, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:53.160, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:46:58.161, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:03.162, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:08.163, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:13.164, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:18.165, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:23.166, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:28.167, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:33.167, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:38.168, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:43.169, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:48.170, NVIDIA GeForce GTX TITAN X, 26 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:53.171, NVIDIA GeForce GTX TITAN X, 43 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:47:58.172, NVIDIA GeForce GTX TITAN X, 42 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:03.173, NVIDIA GeForce GTX TITAN X, 46 %, 14 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:08.174, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:13.175, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:18.176, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:23.176, NVIDIA GeForce GTX TITAN X, 36 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:28.177, NVIDIA GeForce GTX TITAN X, 37 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:33.178, NVIDIA GeForce GTX TITAN X, 31 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:38.179, NVIDIA GeForce GTX TITAN X, 19 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:43.180, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:48.181, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:53.182, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:48:58.183, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:03.184, NVIDIA GeForce GTX TITAN X, 19 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:08.185, NVIDIA GeForce GTX TITAN X, 32 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:13.185, NVIDIA GeForce GTX TITAN X, 41 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:18.186, NVIDIA GeForce GTX TITAN X, 48 %, 17 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:23.187, NVIDIA GeForce GTX TITAN X, 58 %, 25 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:28.188, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:33.189, NVIDIA GeForce GTX TITAN X, 32 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:38.190, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:43.190, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:48.191, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:53.192, NVIDIA GeForce GTX TITAN X, 38 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:49:58.193, NVIDIA GeForce GTX TITAN X, 8 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:03.194, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:08.195, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:13.196, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:18.197, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:23.198, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:28.198, NVIDIA GeForce GTX TITAN X, 41 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:33.199, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:38.200, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:43.201, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:48.202, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:53.203, NVIDIA GeForce GTX TITAN X, 24 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:50:58.204, NVIDIA GeForce GTX TITAN X, 22 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:03.205, NVIDIA GeForce GTX TITAN X, 16 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:08.206, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:13.206, NVIDIA GeForce GTX TITAN X, 29 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:18.207, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:23.208, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:28.209, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:33.210, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:38.211, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:43.211, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:48.212, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:53.213, NVIDIA GeForce GTX TITAN X, 24 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:51:58.214, NVIDIA GeForce GTX TITAN X, 11 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:03.215, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:08.216, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:13.217, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:18.218, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:23.219, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:28.219, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:33.220, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:38.221, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:43.222, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:48.223, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:53.224, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:52:58.225, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:03.226, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:08.227, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:13.228, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:18.228, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:23.229, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:28.230, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:33.231, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:38.232, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:43.233, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:48.234, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:53.235, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:53:58.236, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:03.237, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:08.238, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:13.239, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:18.239, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:23.240, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:28.241, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:33.242, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:38.243, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:43.244, NVIDIA GeForce GTX TITAN X, 12 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:48.245, NVIDIA GeForce GTX TITAN X, 19 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:53.246, NVIDIA GeForce GTX TITAN X, 32 %, 13 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:54:58.247, NVIDIA GeForce GTX TITAN X, 37 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:03.248, NVIDIA GeForce GTX TITAN X, 36 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:08.248, NVIDIA GeForce GTX TITAN X, 32 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:13.249, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:18.250, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:23.251, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:28.252, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:33.253, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:38.254, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:43.255, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:48.256, NVIDIA GeForce GTX TITAN X, 26 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:53.257, NVIDIA GeForce GTX TITAN X, 40 %, 13 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:55:58.258, NVIDIA GeForce GTX TITAN X, 33 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:03.258, NVIDIA GeForce GTX TITAN X, 56 %, 24 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:08.259, NVIDIA GeForce GTX TITAN X, 37 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:13.260, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:18.261, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:23.262, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:28.263, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:33.264, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:38.265, NVIDIA GeForce GTX TITAN X, 34 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:43.266, NVIDIA GeForce GTX TITAN X, 38 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:48.267, NVIDIA GeForce GTX TITAN X, 21 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:53.267, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:56:58.268, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:03.269, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:08.270, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:13.271, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:18.272, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:23.273, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:28.274, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:33.275, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:38.276, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:43.277, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:48.277, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:53.278, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:57:58.279, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:03.280, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:08.281, NVIDIA GeForce GTX TITAN X, 16 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:13.282, NVIDIA GeForce GTX TITAN X, 42 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:18.283, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:23.284, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:28.285, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:33.286, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:38.286, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:43.287, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:48.288, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:53.289, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:58:58.290, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:03.291, NVIDIA GeForce GTX TITAN X, 24 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:08.292, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:13.293, NVIDIA GeForce GTX TITAN X, 30 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:18.294, NVIDIA GeForce GTX TITAN X, 27 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:23.295, NVIDIA GeForce GTX TITAN X, 18 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:28.296, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:33.296, NVIDIA GeForce GTX TITAN X, 15 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:38.297, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:43.298, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:48.299, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:53.300, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 01:59:58.301, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:03.302, NVIDIA GeForce GTX TITAN X, 32 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:08.303, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:13.304, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:18.305, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:23.305, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:28.306, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:33.307, NVIDIA GeForce GTX TITAN X, 25 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:38.308, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:43.309, NVIDIA GeForce GTX TITAN X, 22 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:48.310, NVIDIA GeForce GTX TITAN X, 22 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:53.311, NVIDIA GeForce GTX TITAN X, 21 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:00:58.312, NVIDIA GeForce GTX TITAN X, 29 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
