timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/22 02:25:19.112, NVIDIA GeForce GTX TITAN X, 28 %, 3 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:25:24.113, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:25:29.114, NVIDIA GeForce GTX TITAN X, 18 %, 4 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:25:34.114, NVIDIA GeForce GTX TITAN X, 85 %, 13 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:25:39.115, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:25:44.116, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:25:49.116, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:25:54.117, NVIDIA GeForce GTX TITAN X, 27 %, 2 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:25:59.118, NVIDIA GeForce GTX TITAN X, 79 %, 24 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:04.118, NVIDIA GeForce GTX TITAN X, 33 %, 9 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:09.119, NVIDIA GeForce GTX TITAN X, 3 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:14.120, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:19.120, NVIDIA GeForce GTX TITAN X, 20 %, 3 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:24.121, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:29.122, NVIDIA GeForce GTX TITAN X, 35 %, 8 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:34.122, NVIDIA GeForce GTX TITAN X, 78 %, 19 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:39.123, NVIDIA GeForce GTX TITAN X, 66 %, 40 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:44.124, NVIDIA GeForce GTX TITAN X, 3 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:49.124, NVIDIA GeForce GTX TITAN X, 3 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:54.125, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:26:59.126, NVIDIA GeForce GTX TITAN X, 3 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:04.126, NVIDIA GeForce GTX TITAN X, 37 %, 12 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:09.127, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:14.128, NVIDIA GeForce GTX TITAN X, 27 %, 2 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:19.129, NVIDIA GeForce GTX TITAN X, 94 %, 4 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:24.129, NVIDIA GeForce GTX TITAN X, 46 %, 13 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:29.130, NVIDIA GeForce GTX TITAN X, 3 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:34.131, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:39.131, NVIDIA GeForce GTX TITAN X, 27 %, 2 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:44.132, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:49.133, NVIDIA GeForce GTX TITAN X, 30 %, 4 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:54.133, NVIDIA GeForce GTX TITAN X, 11 %, 3 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:27:59.134, NVIDIA GeForce GTX TITAN X, 79 %, 18 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:04.135, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:09.135, NVIDIA GeForce GTX TITAN X, 17 %, 4 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:14.136, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:19.137, NVIDIA GeForce GTX TITAN X, 46 %, 20 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:24.137, NVIDIA GeForce GTX TITAN X, 3 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:29.138, NVIDIA GeForce GTX TITAN X, 27 %, 2 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:34.139, NVIDIA GeForce GTX TITAN X, 79 %, 19 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:39.140, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:44.140, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:49.141, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:54.142, NVIDIA GeForce GTX TITAN X, 88 %, 19 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:28:59.143, NVIDIA GeForce GTX TITAN X, 54 %, 15 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:04.143, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:09.144, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:14.145, NVIDIA GeForce GTX TITAN X, 28 %, 11 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:19.146, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:24.146, NVIDIA GeForce GTX TITAN X, 31 %, 5 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:29.147, NVIDIA GeForce GTX TITAN X, 27 %, 2 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:34.148, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:39.149, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:44.149, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:49.150, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:54.151, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:29:59.156, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7097 MiB, 5115 MiB
2023/11/22 02:30:04.156, NVIDIA GeForce GTX TITAN X, 99 %, 43 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:09.157, NVIDIA GeForce GTX TITAN X, 12 %, 1 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:14.158, NVIDIA GeForce GTX TITAN X, 97 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:19.159, NVIDIA GeForce GTX TITAN X, 95 %, 51 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:24.159, NVIDIA GeForce GTX TITAN X, 94 %, 53 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:29.160, NVIDIA GeForce GTX TITAN X, 94 %, 49 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:34.161, NVIDIA GeForce GTX TITAN X, 94 %, 49 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:39.161, NVIDIA GeForce GTX TITAN X, 94 %, 49 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:44.162, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:49.163, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:54.163, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:30:59.164, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:04.165, NVIDIA GeForce GTX TITAN X, 94 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:09.165, NVIDIA GeForce GTX TITAN X, 94 %, 49 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:14.166, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:19.167, NVIDIA GeForce GTX TITAN X, 95 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:24.167, NVIDIA GeForce GTX TITAN X, 94 %, 46 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:29.168, NVIDIA GeForce GTX TITAN X, 94 %, 45 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:34.169, NVIDIA GeForce GTX TITAN X, 94 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:39.169, NVIDIA GeForce GTX TITAN X, 93 %, 46 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:44.170, NVIDIA GeForce GTX TITAN X, 94 %, 46 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:49.170, NVIDIA GeForce GTX TITAN X, 94 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:54.171, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:31:59.172, NVIDIA GeForce GTX TITAN X, 96 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:04.172, NVIDIA GeForce GTX TITAN X, 99 %, 35 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:09.173, NVIDIA GeForce GTX TITAN X, 98 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:14.173, NVIDIA GeForce GTX TITAN X, 95 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:19.174, NVIDIA GeForce GTX TITAN X, 94 %, 46 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:24.175, NVIDIA GeForce GTX TITAN X, 94 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:29.175, NVIDIA GeForce GTX TITAN X, 94 %, 46 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:34.176, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:39.177, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:44.178, NVIDIA GeForce GTX TITAN X, 95 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:49.178, NVIDIA GeForce GTX TITAN X, 94 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:54.179, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:32:59.180, NVIDIA GeForce GTX TITAN X, 95 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:04.180, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:09.181, NVIDIA GeForce GTX TITAN X, 94 %, 49 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:14.182, NVIDIA GeForce GTX TITAN X, 94 %, 46 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:19.182, NVIDIA GeForce GTX TITAN X, 94 %, 49 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:24.183, NVIDIA GeForce GTX TITAN X, 95 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:29.184, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:34.184, NVIDIA GeForce GTX TITAN X, 95 %, 49 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:39.185, NVIDIA GeForce GTX TITAN X, 94 %, 54 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:44.186, NVIDIA GeForce GTX TITAN X, 94 %, 48 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:49.186, NVIDIA GeForce GTX TITAN X, 93 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:54.187, NVIDIA GeForce GTX TITAN X, 94 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:33:59.188, NVIDIA GeForce GTX TITAN X, 94 %, 49 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:04.188, NVIDIA GeForce GTX TITAN X, 95 %, 52 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:09.189, NVIDIA GeForce GTX TITAN X, 94 %, 55 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:14.190, NVIDIA GeForce GTX TITAN X, 94 %, 52 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:19.190, NVIDIA GeForce GTX TITAN X, 99 %, 31 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:24.191, NVIDIA GeForce GTX TITAN X, 99 %, 37 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:29.192, NVIDIA GeForce GTX TITAN X, 99 %, 39 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:34.192, NVIDIA GeForce GTX TITAN X, 99 %, 31 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:39.193, NVIDIA GeForce GTX TITAN X, 99 %, 35 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:44.194, NVIDIA GeForce GTX TITAN X, 99 %, 32 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:49.194, NVIDIA GeForce GTX TITAN X, 99 %, 40 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:54.195, NVIDIA GeForce GTX TITAN X, 99 %, 33 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:34:59.196, NVIDIA GeForce GTX TITAN X, 99 %, 31 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:04.197, NVIDIA GeForce GTX TITAN X, 99 %, 44 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:09.197, NVIDIA GeForce GTX TITAN X, 99 %, 34 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:14.198, NVIDIA GeForce GTX TITAN X, 100 %, 30 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:19.199, NVIDIA GeForce GTX TITAN X, 99 %, 59 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:24.199, NVIDIA GeForce GTX TITAN X, 94 %, 91 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:29.200, NVIDIA GeForce GTX TITAN X, 85 %, 67 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:34.201, NVIDIA GeForce GTX TITAN X, 81 %, 47 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:39.202, NVIDIA GeForce GTX TITAN X, 49 %, 23 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:44.202, NVIDIA GeForce GTX TITAN X, 38 %, 19 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:49.203, NVIDIA GeForce GTX TITAN X, 42 %, 22 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:54.204, NVIDIA GeForce GTX TITAN X, 63 %, 29 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:35:59.204, NVIDIA GeForce GTX TITAN X, 66 %, 29 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:04.205, NVIDIA GeForce GTX TITAN X, 77 %, 38 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:09.206, NVIDIA GeForce GTX TITAN X, 82 %, 42 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:14.206, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:19.207, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:24.208, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:29.209, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:34.210, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:39.211, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:44.212, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:49.213, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:54.214, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:36:59.215, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:04.215, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:09.216, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:14.217, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:19.218, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:24.219, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:29.220, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:34.221, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:39.222, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:44.223, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:49.224, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:54.225, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:37:59.226, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:04.227, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:09.228, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:14.229, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:19.229, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:24.230, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:29.231, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:34.232, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:39.233, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:44.234, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:49.235, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:54.236, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:38:59.237, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:04.238, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:09.239, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:14.240, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:19.241, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:24.242, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:29.243, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:34.244, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:39.245, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:44.246, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:49.247, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:54.248, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:39:59.249, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:04.250, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:09.251, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:14.252, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:19.253, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:24.254, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:29.255, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:34.256, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:39.257, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:44.258, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:49.259, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:54.260, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:40:59.261, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:04.262, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:09.263, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:14.264, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:19.265, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:24.266, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:29.267, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:34.268, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:39.268, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:44.269, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:49.270, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:54.271, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:41:59.272, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:04.273, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:09.274, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:14.275, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
2023/11/22 02:42:19.275, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 3449 MiB, 8763 MiB
