timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/20 22:00:52.745, NVIDIA GeForce GTX TITAN X, 92 %, 12 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:00:57.746, NVIDIA GeForce GTX TITAN X, 69 %, 14 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:01:02.746, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:01:07.747, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:01:12.748, NVIDIA GeForce GTX TITAN X, 76 %, 14 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:01:17.749, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:01:22.750, NVIDIA GeForce GTX TITAN X, 80 %, 14 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:01:27.751, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:01:32.752, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:01:37.753, NVIDIA GeForce GTX TITAN X, 52 %, 23 %, 12212 MiB, 5079 MiB, 7133 MiB
2023/11/20 22:01:42.753, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 4991 MiB, 7221 MiB
2023/11/20 22:01:47.754, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4991 MiB, 7221 MiB
2023/11/20 22:01:52.755, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4915 MiB, 7297 MiB
2023/11/20 22:01:57.756, NVIDIA GeForce GTX TITAN X, 78 %, 60 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:02.757, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:07.758, NVIDIA GeForce GTX TITAN X, 70 %, 19 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:12.758, NVIDIA GeForce GTX TITAN X, 51 %, 19 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:17.759, NVIDIA GeForce GTX TITAN X, 76 %, 14 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:22.760, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:27.761, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:32.762, NVIDIA GeForce GTX TITAN X, 16 %, 9 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:37.762, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:42.763, NVIDIA GeForce GTX TITAN X, 77 %, 16 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:47.764, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:52.765, NVIDIA GeForce GTX TITAN X, 15 %, 7 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:02:57.766, NVIDIA GeForce GTX TITAN X, 73 %, 20 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:03:02.767, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 4837 MiB, 7375 MiB
2023/11/20 22:03:07.768, NVIDIA GeForce GTX TITAN X, 39 %, 8 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:12.769, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:17.770, NVIDIA GeForce GTX TITAN X, 15 %, 8 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:22.770, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:27.771, NVIDIA GeForce GTX TITAN X, 40 %, 13 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:32.772, NVIDIA GeForce GTX TITAN X, 94 %, 8 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:37.773, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:42.774, NVIDIA GeForce GTX TITAN X, 91 %, 11 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:47.775, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:52.775, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:03:57.776, NVIDIA GeForce GTX TITAN X, 98 %, 10 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:02.777, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:07.778, NVIDIA GeForce GTX TITAN X, 80 %, 17 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:12.779, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:17.779, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:22.780, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:27.781, NVIDIA GeForce GTX TITAN X, 80 %, 17 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:32.783, NVIDIA GeForce GTX TITAN X, 74 %, 39 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:37.784, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:42.785, NVIDIA GeForce GTX TITAN X, 33 %, 11 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:47.786, NVIDIA GeForce GTX TITAN X, 58 %, 13 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:52.787, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:04:57.787, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:05:02.788, NVIDIA GeForce GTX TITAN X, 77 %, 14 %, 12212 MiB, 4563 MiB, 7649 MiB
2023/11/20 22:05:07.789, NVIDIA GeForce GTX TITAN X, 39 %, 8 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:12.790, NVIDIA GeForce GTX TITAN X, 72 %, 19 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:17.791, NVIDIA GeForce GTX TITAN X, 26 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:22.792, NVIDIA GeForce GTX TITAN X, 14 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:27.793, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:32.794, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:37.795, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:42.796, NVIDIA GeForce GTX TITAN X, 91 %, 7 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:47.797, NVIDIA GeForce GTX TITAN X, 49 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:52.798, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:05:57.799, NVIDIA GeForce GTX TITAN X, 40 %, 9 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:02.799, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:07.800, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:12.801, NVIDIA GeForce GTX TITAN X, 70 %, 21 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:17.802, NVIDIA GeForce GTX TITAN X, 30 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:22.803, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:27.804, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:32.804, NVIDIA GeForce GTX TITAN X, 67 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:37.805, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:42.806, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:47.807, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:52.807, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:06:57.808, NVIDIA GeForce GTX TITAN X, 70 %, 45 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:02.809, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:07.810, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:12.810, NVIDIA GeForce GTX TITAN X, 73 %, 19 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:17.811, NVIDIA GeForce GTX TITAN X, 16 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:22.812, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:27.812, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:32.813, NVIDIA GeForce GTX TITAN X, 71 %, 36 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:37.814, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:42.815, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:47.815, NVIDIA GeForce GTX TITAN X, 34 %, 7 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:52.816, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:07:57.817, NVIDIA GeForce GTX TITAN X, 33 %, 7 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:02.818, NVIDIA GeForce GTX TITAN X, 74 %, 18 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:07.819, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:12.819, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:17.820, NVIDIA GeForce GTX TITAN X, 69 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:22.821, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:27.822, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:32.823, NVIDIA GeForce GTX TITAN X, 93 %, 10 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:37.823, NVIDIA GeForce GTX TITAN X, 71 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:42.824, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:47.825, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:52.825, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:08:57.826, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:02.827, NVIDIA GeForce GTX TITAN X, 78 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:07.828, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:12.829, NVIDIA GeForce GTX TITAN X, 38 %, 7 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:17.829, NVIDIA GeForce GTX TITAN X, 76 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:22.830, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:27.831, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:32.832, NVIDIA GeForce GTX TITAN X, 100 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:37.833, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:42.834, NVIDIA GeForce GTX TITAN X, 69 %, 26 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:47.834, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:52.835, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:09:57.836, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:02.837, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:07.838, NVIDIA GeForce GTX TITAN X, 73 %, 19 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:12.839, NVIDIA GeForce GTX TITAN X, 9 %, 4 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:17.840, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:22.840, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:27.841, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:32.842, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:37.843, NVIDIA GeForce GTX TITAN X, 95 %, 13 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:42.844, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:47.844, NVIDIA GeForce GTX TITAN X, 78 %, 19 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:52.845, NVIDIA GeForce GTX TITAN X, 46 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:10:57.846, NVIDIA GeForce GTX TITAN X, 46 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:02.847, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:07.848, NVIDIA GeForce GTX TITAN X, 40 %, 8 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:12.849, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:17.849, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:22.850, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:27.851, NVIDIA GeForce GTX TITAN X, 39 %, 7 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:32.852, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:37.853, NVIDIA GeForce GTX TITAN X, 44 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:42.853, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:47.854, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:52.855, NVIDIA GeForce GTX TITAN X, 10 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:11:57.856, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:02.857, NVIDIA GeForce GTX TITAN X, 63 %, 13 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:07.858, NVIDIA GeForce GTX TITAN X, 28 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:12.859, NVIDIA GeForce GTX TITAN X, 25 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:17.859, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:22.860, NVIDIA GeForce GTX TITAN X, 85 %, 26 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:27.861, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:32.862, NVIDIA GeForce GTX TITAN X, 11 %, 3 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:37.863, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:42.864, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:47.865, NVIDIA GeForce GTX TITAN X, 70 %, 13 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:52.865, NVIDIA GeForce GTX TITAN X, 75 %, 55 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:12:57.866, NVIDIA GeForce GTX TITAN X, 6 %, 4 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:02.867, NVIDIA GeForce GTX TITAN X, 71 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:07.868, NVIDIA GeForce GTX TITAN X, 33 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:12.868, NVIDIA GeForce GTX TITAN X, 76 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:17.869, NVIDIA GeForce GTX TITAN X, 57 %, 21 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:22.870, NVIDIA GeForce GTX TITAN X, 73 %, 13 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:27.870, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:32.871, NVIDIA GeForce GTX TITAN X, 77 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:37.872, NVIDIA GeForce GTX TITAN X, 71 %, 56 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:42.873, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:47.874, NVIDIA GeForce GTX TITAN X, 97 %, 7 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:52.875, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:13:57.876, NVIDIA GeForce GTX TITAN X, 71 %, 43 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:02.876, NVIDIA GeForce GTX TITAN X, 41 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:07.877, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:12.878, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:17.879, NVIDIA GeForce GTX TITAN X, 79 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:22.880, NVIDIA GeForce GTX TITAN X, 63 %, 25 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:27.881, NVIDIA GeForce GTX TITAN X, 74 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:32.881, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:37.882, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:42.883, NVIDIA GeForce GTX TITAN X, 86 %, 20 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:47.884, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:52.884, NVIDIA GeForce GTX TITAN X, 24 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:14:57.885, NVIDIA GeForce GTX TITAN X, 72 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:02.886, NVIDIA GeForce GTX TITAN X, 82 %, 26 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:07.887, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:12.887, NVIDIA GeForce GTX TITAN X, 50 %, 23 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:17.888, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:22.889, NVIDIA GeForce GTX TITAN X, 56 %, 11 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:27.890, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:32.891, NVIDIA GeForce GTX TITAN X, 96 %, 15 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:37.891, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:42.892, NVIDIA GeForce GTX TITAN X, 43 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:47.893, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:52.894, NVIDIA GeForce GTX TITAN X, 70 %, 50 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:15:57.895, NVIDIA GeForce GTX TITAN X, 61 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:02.896, NVIDIA GeForce GTX TITAN X, 85 %, 21 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:07.896, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:12.897, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:17.898, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:22.899, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:27.899, NVIDIA GeForce GTX TITAN X, 70 %, 12 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:32.900, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:37.901, NVIDIA GeForce GTX TITAN X, 44 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:42.902, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:47.903, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:52.904, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:16:57.905, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:02.905, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:07.906, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:12.907, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:17.908, NVIDIA GeForce GTX TITAN X, 76 %, 14 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:22.909, NVIDIA GeForce GTX TITAN X, 33 %, 7 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:27.910, NVIDIA GeForce GTX TITAN X, 11 %, 3 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:32.910, NVIDIA GeForce GTX TITAN X, 72 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:37.911, NVIDIA GeForce GTX TITAN X, 34 %, 5 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:42.912, NVIDIA GeForce GTX TITAN X, 77 %, 17 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:47.913, NVIDIA GeForce GTX TITAN X, 19 %, 6 %, 12212 MiB, 4265 MiB, 7947 MiB
2023/11/20 22:17:52.914, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4265 MiB, 7947 MiB
