timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/20 13:16:47.354, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:16:52.355, NVIDIA GeForce GTX TITAN X, 63 %, 13 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:16:57.355, NVIDIA GeForce GTX TITAN X, 10 %, 2 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:17:02.356, NVIDIA GeForce GTX TITAN X, 76 %, 42 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:17:07.357, NVIDIA GeForce GTX TITAN X, 30 %, 11 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:17:12.358, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:17:17.359, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:17:22.360, NVIDIA GeForce GTX TITAN X, 20 %, 6 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:17:27.360, NVIDIA GeForce GTX TITAN X, 71 %, 16 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:17:32.361, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:17:37.362, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 5175 MiB, 7037 MiB
2023/11/20 13:17:42.363, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5087 MiB, 7125 MiB
2023/11/20 13:17:47.364, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 5087 MiB, 7125 MiB
2023/11/20 13:17:52.365, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 5087 MiB, 7125 MiB
2023/11/20 13:17:57.366, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4993 MiB, 7219 MiB
2023/11/20 13:18:02.367, NVIDIA GeForce GTX TITAN X, 78 %, 57 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:07.367, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:12.368, NVIDIA GeForce GTX TITAN X, 75 %, 19 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:17.369, NVIDIA GeForce GTX TITAN X, 89 %, 31 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:22.370, NVIDIA GeForce GTX TITAN X, 77 %, 14 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:27.371, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:32.372, NVIDIA GeForce GTX TITAN X, 75 %, 15 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:37.373, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:42.373, NVIDIA GeForce GTX TITAN X, 90 %, 14 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:47.374, NVIDIA GeForce GTX TITAN X, 72 %, 15 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:52.375, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:18:57.376, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:19:02.377, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:19:07.378, NVIDIA GeForce GTX TITAN X, 77 %, 14 %, 12212 MiB, 4941 MiB, 7271 MiB
2023/11/20 13:19:12.378, NVIDIA GeForce GTX TITAN X, 85 %, 23 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:19:17.379, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:19:22.380, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:19:27.381, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:19:32.382, NVIDIA GeForce GTX TITAN X, 78 %, 20 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:19:37.383, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:19:42.384, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:19:47.384, NVIDIA GeForce GTX TITAN X, 75 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:19:52.385, NVIDIA GeForce GTX TITAN X, 45 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:19:57.386, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:02.387, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:07.388, NVIDIA GeForce GTX TITAN X, 42 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:12.389, NVIDIA GeForce GTX TITAN X, 71 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:17.390, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:22.390, NVIDIA GeForce GTX TITAN X, 30 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:27.391, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:32.392, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:37.393, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:42.394, NVIDIA GeForce GTX TITAN X, 78 %, 57 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:47.395, NVIDIA GeForce GTX TITAN X, 12 %, 4 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:52.395, NVIDIA GeForce GTX TITAN X, 45 %, 11 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:20:57.396, NVIDIA GeForce GTX TITAN X, 71 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:02.397, NVIDIA GeForce GTX TITAN X, 21 %, 11 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:07.398, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:12.399, NVIDIA GeForce GTX TITAN X, 78 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:17.400, NVIDIA GeForce GTX TITAN X, 89 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:22.400, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:27.401, NVIDIA GeForce GTX TITAN X, 80 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:32.402, NVIDIA GeForce GTX TITAN X, 78 %, 46 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:37.403, NVIDIA GeForce GTX TITAN X, 60 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:42.404, NVIDIA GeForce GTX TITAN X, 22 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:47.405, NVIDIA GeForce GTX TITAN X, 79 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:52.406, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:21:57.407, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:02.407, NVIDIA GeForce GTX TITAN X, 75 %, 27 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:07.408, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:12.409, NVIDIA GeForce GTX TITAN X, 42 %, 7 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:17.410, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:22.411, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:27.412, NVIDIA GeForce GTX TITAN X, 59 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:32.413, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:37.413, NVIDIA GeForce GTX TITAN X, 50 %, 23 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:42.414, NVIDIA GeForce GTX TITAN X, 53 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:47.415, NVIDIA GeForce GTX TITAN X, 54 %, 12 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:52.416, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:22:57.417, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:02.418, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:07.418, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:12.419, NVIDIA GeForce GTX TITAN X, 95 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:17.420, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:22.421, NVIDIA GeForce GTX TITAN X, 39 %, 7 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:27.422, NVIDIA GeForce GTX TITAN X, 76 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:32.423, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:37.424, NVIDIA GeForce GTX TITAN X, 75 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:42.424, NVIDIA GeForce GTX TITAN X, 34 %, 7 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:47.425, NVIDIA GeForce GTX TITAN X, 77 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:52.426, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:23:57.427, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:02.428, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:07.429, NVIDIA GeForce GTX TITAN X, 75 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:12.430, NVIDIA GeForce GTX TITAN X, 90 %, 22 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:17.430, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:22.431, NVIDIA GeForce GTX TITAN X, 48 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:27.432, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:32.433, NVIDIA GeForce GTX TITAN X, 39 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:37.434, NVIDIA GeForce GTX TITAN X, 82 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:42.435, NVIDIA GeForce GTX TITAN X, 97 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:47.435, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:52.436, NVIDIA GeForce GTX TITAN X, 45 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:24:57.437, NVIDIA GeForce GTX TITAN X, 74 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:02.438, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:07.439, NVIDIA GeForce GTX TITAN X, 45 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:12.440, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:17.441, NVIDIA GeForce GTX TITAN X, 22 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:22.442, NVIDIA GeForce GTX TITAN X, 42 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:27.442, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:32.443, NVIDIA GeForce GTX TITAN X, 63 %, 22 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:37.444, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:42.445, NVIDIA GeForce GTX TITAN X, 64 %, 22 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:47.446, NVIDIA GeForce GTX TITAN X, 83 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:52.447, NVIDIA GeForce GTX TITAN X, 71 %, 43 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:25:57.448, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:02.448, NVIDIA GeForce GTX TITAN X, 47 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:07.449, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:12.450, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:17.451, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:22.452, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:27.453, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:32.454, NVIDIA GeForce GTX TITAN X, 20 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:37.454, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:42.455, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:47.456, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:52.457, NVIDIA GeForce GTX TITAN X, 62 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:26:57.458, NVIDIA GeForce GTX TITAN X, 10 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:02.459, NVIDIA GeForce GTX TITAN X, 46 %, 10 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:07.459, NVIDIA GeForce GTX TITAN X, 75 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:12.460, NVIDIA GeForce GTX TITAN X, 80 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:17.461, NVIDIA GeForce GTX TITAN X, 89 %, 36 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:22.462, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:27.463, NVIDIA GeForce GTX TITAN X, 76 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:32.464, NVIDIA GeForce GTX TITAN X, 41 %, 7 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:37.465, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:42.465, NVIDIA GeForce GTX TITAN X, 12 %, 3 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:47.466, NVIDIA GeForce GTX TITAN X, 77 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:52.467, NVIDIA GeForce GTX TITAN X, 76 %, 36 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:27:57.468, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:02.469, NVIDIA GeForce GTX TITAN X, 79 %, 38 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:07.470, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:12.470, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:17.471, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:22.472, NVIDIA GeForce GTX TITAN X, 57 %, 22 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:27.473, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:32.474, NVIDIA GeForce GTX TITAN X, 45 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:37.475, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:42.476, NVIDIA GeForce GTX TITAN X, 38 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:47.476, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:52.477, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:28:57.478, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:02.479, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:07.480, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:12.481, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:17.481, NVIDIA GeForce GTX TITAN X, 80 %, 55 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:22.482, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:27.483, NVIDIA GeForce GTX TITAN X, 100 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:32.484, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:37.485, NVIDIA GeForce GTX TITAN X, 80 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:42.486, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:47.487, NVIDIA GeForce GTX TITAN X, 79 %, 12 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:52.488, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:29:57.488, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:02.489, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:07.490, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:12.491, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:17.492, NVIDIA GeForce GTX TITAN X, 79 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:22.493, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:27.494, NVIDIA GeForce GTX TITAN X, 75 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:32.494, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:37.495, NVIDIA GeForce GTX TITAN X, 47 %, 24 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:42.496, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:47.497, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:52.498, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:30:57.499, NVIDIA GeForce GTX TITAN X, 44 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:02.499, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:07.500, NVIDIA GeForce GTX TITAN X, 43 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:12.501, NVIDIA GeForce GTX TITAN X, 76 %, 24 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:17.502, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:22.503, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:27.504, NVIDIA GeForce GTX TITAN X, 49 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:32.505, NVIDIA GeForce GTX TITAN X, 34 %, 12 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:37.505, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:42.506, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:47.507, NVIDIA GeForce GTX TITAN X, 45 %, 9 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:52.508, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:31:57.509, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:02.510, NVIDIA GeForce GTX TITAN X, 80 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:07.511, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:12.511, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:17.512, NVIDIA GeForce GTX TITAN X, 43 %, 23 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:22.513, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:27.514, NVIDIA GeForce GTX TITAN X, 39 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:32.515, NVIDIA GeForce GTX TITAN X, 38 %, 10 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:37.515, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:42.516, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:47.517, NVIDIA GeForce GTX TITAN X, 79 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:52.518, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:32:57.519, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:02.520, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:07.521, NVIDIA GeForce GTX TITAN X, 78 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:12.522, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:17.522, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:22.523, NVIDIA GeForce GTX TITAN X, 86 %, 24 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:27.524, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:32.525, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:37.526, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:42.527, NVIDIA GeForce GTX TITAN X, 75 %, 36 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:33:47.527, NVIDIA GeForce GTX TITAN X, 64 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
